     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,       161,         0,   0.141,pymatching,a5377703e9e5b80419876f8e82a526c5455c04dce613bf718b3a2fd41a3f4420,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.006,""params"":{""after_clifford1_depolarization"":0.0006000000000000001,""after_clifford2_depolarization"":0.006,""after_reset_flip_probability"":0.012,""before_measure_flip_probability"":0.012,""before_round_data_bias_probability"":[0.0006000000000000001,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0006000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1297,       196,         0,   0.016,pymatching,236332018dd0e8b289141f9a37384a19bea6bf7b343d124e6359775be4d5da30,"{""d"":3,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":9,""x_distance"":null,""z_distance"":null}}",
      3072,       137,         0,   0.235,pymatching,b61eed363a5bdb700eda181a9427b7cc54eff9f464e75d65351163b205359ef0,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.004,""params"":{""after_clifford1_depolarization"":0.0004,""after_clifford2_depolarization"":0.004,""after_reset_flip_probability"":0.008,""before_measure_flip_probability"":0.008,""before_round_data_bias_probability"":[0.0004,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0004,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       252,         0,   0.172,pymatching,266f4449707b84c1d79e0a4f87276d0ff0be51db5e0e1c2713850841481c38c9,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.007,""params"":{""after_clifford1_depolarization"":0.0007,""after_clifford2_depolarization"":0.007,""after_reset_flip_probability"":0.014,""before_measure_flip_probability"":0.014,""before_round_data_bias_probability"":[0.0007,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0007000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      3072,       456,         0,   0.015,pymatching,236332018dd0e8b289141f9a37384a19bea6bf7b343d124e6359775be4d5da30,"{""d"":3,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":9,""x_distance"":null,""z_distance"":null}}",
       256,        91,         0,   0.047,pymatching,a665130dd25f94e70d8686ff0d7618babfb5b2e1112c43ed54c7629ad981820c,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.008,""params"":{""after_clifford1_depolarization"":0.0008,""after_clifford2_depolarization"":0.008,""after_reset_flip_probability"":0.016,""before_measure_flip_probability"":0.016,""before_round_data_bias_probability"":[0.0008,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0008,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      3072,       281,         0,   0.297,pymatching,b9d40fcc5a1ff26ef6cd7bc01c33f58ce6bb3bb62f3f0b3f640bb8c5d3a99b70,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.005,""params"":{""after_clifford1_depolarization"":0.0005,""after_clifford2_depolarization"":0.005,""after_reset_flip_probability"":0.01,""before_measure_flip_probability"":0.01,""before_round_data_bias_probability"":[0.0005,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0005,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      5120,       737,         0,   0.032,pymatching,236332018dd0e8b289141f9a37384a19bea6bf7b343d124e6359775be4d5da30,"{""d"":3,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":9,""x_distance"":null,""z_distance"":null}}",
      2048,       409,         0,   0.079,pymatching,4684c8b2407ec74b4d175352838547883bf96f706f22dc0bc52135858a6dbf24,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.008,""params"":{""after_clifford1_depolarization"":0.0008,""after_clifford2_depolarization"":0.008,""after_reset_flip_probability"":0.016,""before_measure_flip_probability"":0.016,""before_round_data_bias_probability"":[0.0008,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0008,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      4096,       599,         0,   0.031,pymatching,236332018dd0e8b289141f9a37384a19bea6bf7b343d124e6359775be4d5da30,"{""d"":3,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":9,""x_distance"":null,""z_distance"":null}}",
      1024,       147,         0,   0.000,pymatching,236332018dd0e8b289141f9a37384a19bea6bf7b343d124e6359775be4d5da30,"{""d"":3,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":9,""x_distance"":null,""z_distance"":null}}",
      2048,       437,         0,   0.093,pymatching,4684c8b2407ec74b4d175352838547883bf96f706f22dc0bc52135858a6dbf24,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.008,""params"":{""after_clifford1_depolarization"":0.0008,""after_clifford2_depolarization"":0.008,""after_reset_flip_probability"":0.016,""before_measure_flip_probability"":0.016,""before_round_data_bias_probability"":[0.0008,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0008,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
        17,         3,         0,   0.016,pymatching,78e7e2ed68cb1652199aeffedab387843865b2d0ea9be6e86360c04011859ced,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
       256,        56,         0,   0.016,pymatching,78e7e2ed68cb1652199aeffedab387843865b2d0ea9be6e86360c04011859ced,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      1024,       235,         0,   0.157,pymatching,266f4449707b84c1d79e0a4f87276d0ff0be51db5e0e1c2713850841481c38c9,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.007,""params"":{""after_clifford1_depolarization"":0.0007,""after_clifford2_depolarization"":0.007,""after_reset_flip_probability"":0.014,""before_measure_flip_probability"":0.014,""before_round_data_bias_probability"":[0.0007,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0007000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       327,         0,   0.188,pymatching,a665130dd25f94e70d8686ff0d7618babfb5b2e1112c43ed54c7629ad981820c,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.008,""params"":{""after_clifford1_depolarization"":0.0008,""after_clifford2_depolarization"":0.008,""after_reset_flip_probability"":0.016,""before_measure_flip_probability"":0.016,""before_round_data_bias_probability"":[0.0008,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0008,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       263,         0,   0.046,pymatching,78e7e2ed68cb1652199aeffedab387843865b2d0ea9be6e86360c04011859ced,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      2048,       339,         0,   0.250,pymatching,a5377703e9e5b80419876f8e82a526c5455c04dce613bf718b3a2fd41a3f4420,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.006,""params"":{""after_clifford1_depolarization"":0.0006000000000000001,""after_clifford2_depolarization"":0.006,""after_reset_flip_probability"":0.012,""before_measure_flip_probability"":0.012,""before_round_data_bias_probability"":[0.0006000000000000001,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0006000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       257,         0,   0.047,pymatching,78e7e2ed68cb1652199aeffedab387843865b2d0ea9be6e86360c04011859ced,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      3072,       646,         0,   0.141,pymatching,4684c8b2407ec74b4d175352838547883bf96f706f22dc0bc52135858a6dbf24,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.008,""params"":{""after_clifford1_depolarization"":0.0008,""after_clifford2_depolarization"":0.008,""after_reset_flip_probability"":0.016,""before_measure_flip_probability"":0.016,""before_round_data_bias_probability"":[0.0008,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0008,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      4096,       158,         0,   0.312,pymatching,b61eed363a5bdb700eda181a9427b7cc54eff9f464e75d65351163b205359ef0,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.004,""params"":{""after_clifford1_depolarization"":0.0004,""after_clifford2_depolarization"":0.004,""after_reset_flip_probability"":0.008,""before_measure_flip_probability"":0.008,""before_round_data_bias_probability"":[0.0004,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0004,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       295,         0,   0.047,pymatching,78e7e2ed68cb1652199aeffedab387843865b2d0ea9be6e86360c04011859ced,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      1024,       284,         0,   0.156,pymatching,266f4449707b84c1d79e0a4f87276d0ff0be51db5e0e1c2713850841481c38c9,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.007,""params"":{""after_clifford1_depolarization"":0.0007,""after_clifford2_depolarization"":0.007,""after_reset_flip_probability"":0.014,""before_measure_flip_probability"":0.014,""before_round_data_bias_probability"":[0.0007,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0007000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      3072,       321,         0,   0.312,pymatching,b9d40fcc5a1ff26ef6cd7bc01c33f58ce6bb3bb62f3f0b3f640bb8c5d3a99b70,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.005,""params"":{""after_clifford1_depolarization"":0.0005,""after_clifford2_depolarization"":0.005,""after_reset_flip_probability"":0.01,""before_measure_flip_probability"":0.01,""before_round_data_bias_probability"":[0.0005,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0005,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       246,         0,   0.063,pymatching,78e7e2ed68cb1652199aeffedab387843865b2d0ea9be6e86360c04011859ced,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
      1024,       336,         0,   0.187,pymatching,a665130dd25f94e70d8686ff0d7618babfb5b2e1112c43ed54c7629ad981820c,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.008,""params"":{""after_clifford1_depolarization"":0.0008,""after_clifford2_depolarization"":0.008,""after_reset_flip_probability"":0.016,""before_measure_flip_probability"":0.016,""before_round_data_bias_probability"":[0.0008,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0008,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      2048,       518,         0,   0.125,pymatching,78e7e2ed68cb1652199aeffedab387843865b2d0ea9be6e86360c04011859ced,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":15,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.016,pymatching,98f2d0373a994f911d032e62c429d83c6a52bc8fd75274b912d5b0f8b651b291,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      1024,       270,         0,   0.172,pymatching,266f4449707b84c1d79e0a4f87276d0ff0be51db5e0e1c2713850841481c38c9,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.007,""params"":{""after_clifford1_depolarization"":0.0007,""after_clifford2_depolarization"":0.007,""after_reset_flip_probability"":0.014,""before_measure_flip_probability"":0.014,""before_round_data_bias_probability"":[0.0007,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0007000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
        16,         8,         0,   0.015,pymatching,98f2d0373a994f911d032e62c429d83c6a52bc8fd75274b912d5b0f8b651b291,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.009,""params"":{""after_clifford1_depolarization"":0.0009,""after_clifford2_depolarization"":0.009,""after_reset_flip_probability"":0.018,""before_measure_flip_probability"":0.018,""before_round_data_bias_probability"":[0.0009,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0009,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
      2048,       330,         0,   0.281,pymatching,a5377703e9e5b80419876f8e82a526c5455c04dce613bf718b3a2fd41a3f4420,"{""d"":7,""eta"":1,""memory"":""V"",""p"":0.006,""params"":{""after_clifford1_depolarization"":0.0006000000000000001,""after_clifford2_depolarization"":0.006,""after_reset_flip_probability"":0.012,""before_measure_flip_probability"":0.012,""before_round_data_bias_probability"":[0.0006000000000000001,1],""distance"":7,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0006000000000000001,""rounds"":21,""x_distance"":null,""z_distance"":null}}",
